Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
72481.0,1.48449343861438,-1.19874394154528,0.688640536786155,-1.49904560236408,-1.71945134031286,-0.326197381964694,-1.43794641247634,0.0861702031469527,-1.67363763749276,1.62899963943579,0.712459277866156,-0.883557710209203,-0.489748745796136,-0.112957666659643,0.277503186945706,0.190358085956943,0.0641552363350972,1.03644493705228,-0.0208795949829457,-0.37239112284298,-0.0444385710791199,0.209820357837145,-0.0380198050313826,-0.0336919347343081,0.319601318699431,-0.0963906594850812,0.0415126658538706,0.0108885019455979,8.8,0
135360.0,0.0132700342158655,0.767799500191269,0.16589540363228,-0.781241758428755,0.619880777686988,-0.535246099574828,0.86619924974825,0.0072504575621396,-0.227116958693768,-0.240085819619772,0.465141245596298,0.539598125249167,-0.392888061050038,0.369060652383296,-0.99143139995978,0.158076090579899,-0.701197441063933,-0.18870289110554,0.259770666223047,-0.0446066563651185,-0.228151042009263,-0.526343250860441,0.0304890667936789,-0.412755282137988,-0.50271454612242,0.147538140306865,0.243269016451368,0.0826353876187085,4.28,0
159405.0,-0.465806845131497,0.803530106455021,-0.58582181051341,-0.576491266792426,1.61740125468855,0.742992834248311,0.699084109255344,0.24910873189232,-0.239282857419874,-0.77303606061278,1.33382000403755,0.15963675496742,-0.735983745226684,-0.456938205772799,0.91673356739333,-0.620136484279176,0.956428885163248,-0.013375132537761,-0.763108367310863,-0.252006291188329,0.464627062488561,1.44577488576456,-0.20099438531868,-1.57418228673939,-0.723534937092904,-0.0779496326417035,0.0009395101046744,0.256242727390317,20.85,0
60210.0,0.0923459789702173,0.666091621764771,0.54823998717585,0.656749446576785,-0.107691382274966,-0.604856236367041,0.221376421271921,0.175380473799871,0.573873613983151,-0.801982862036883,-0.141317755931723,-0.184846274861998,-1.04142820676937,-1.54873271944757,-0.219377459691534,-0.267337303316494,1.50955545332144,-0.305041837791915,-0.566081533705669,-0.0318123483906737,-0.0930974993596627,0.0655888857412472,0.114793883555036,0.297086474376277,-0.42569141452007,0.30004193602229,0.236681663251929,0.0183001413121757,12.31,0
53776.0,-1.65135859842142,0.497164748310452,2.39797036243868,-0.283483615712958,-0.578396989416342,-0.251922899965198,-0.346989312246302,0.668179978918748,-0.134738709912058,-0.998062232322406,0.843244910148796,1.24479751464364,0.216101373895051,-0.130634339601309,-1.21150004631374,0.608926354996007,-0.46928963042391,0.253539007200529,-0.444569684302107,-0.213099502829418,0.0800603029870702,0.0908345087396694,-0.344101052298289,0.596706135020211,0.21714797744799,0.16827129895634,-0.164433245147772,-0.104347464650266,15.45,0
126030.0,-4.04917022788104,0.709136952409758,0.184947284789832,-0.445755812493327,-0.374222900129017,1.47047221269764,-2.23651367996975,-7.5115628581937,1.81972858857363,0.963257221607028,-0.731541331758885,0.816364985222257,1.27673444733834,-0.964912702374642,1.10156952309513,1.23168655488944,-0.900014399426487,0.542624999175187,-0.769913963276024,-3.0945172822907,6.6372605499766,-1.14122186724763,1.90811834565138,0.622556261449758,-0.256728219827841,0.261958848109566,-0.0043356517770751,0.0656854829808692,52.72,0
142570.0,1.99594739408916,0.131800267136357,-1.74939503437275,1.19037825384325,0.65859884262665,-0.596223994682745,0.536748402402904,-0.242392422047261,-0.0129330235822923,0.426883152671855,0.34861639185313,0.815962889850993,-0.399881964176564,0.73315367982157,-1.17524841006104,-0.419650862211082,-0.515077851381652,-0.0180180641211996,0.214117770922641,-0.266947081125385,0.0795817447772483,0.398302703896795,-0.070233632504088,-0.46344017733149,0.473631478167978,-0.482762495265683,-0.0215471052193327,-0.074904873424306,17.82,0
155503.0,1.88879112386294,-1.36923010222973,-0.533104594008292,-0.533424526235149,-0.865394969781571,0.705899166656703,-1.16022095225266,0.171481770157779,0.237273128803775,0.728072038042692,-0.53081791104999,0.781396224587704,1.31050901520736,-0.401594875641965,0.0717421480091077,-0.514123862811365,-1.19108974275978,2.47966634247938,-0.312620122570586,-0.275447246491293,-0.248969266124164,-0.323653582972859,0.055992696091508,-1.41692645599684,-0.368511760220896,-0.362495122609164,0.0595846380853924,-0.0224592405598247,129.84,0
43813.0,-1.59114440803174,-1.29805342765085,1.35688414552615,-1.76814575585031,-1.38494512547409,2.31120320869047,0.0793160890323451,0.0951235235513049,-1.91768206834211,1.86981893008145,2.13652955934879,-0.759820666726051,-0.213983711925493,-0.597992034408872,1.66513608234424,-1.55878688856394,1.39598388204549,-0.88052310287172,-0.799779507324706,-0.71861914003436,-0.0343092878878226,1.13676038993619,-0.0334772168849233,-1.00269128200321,-0.6707405755437,-0.0496017729659203,-0.752291485249591,-0.517375394388896,260.0,0
79491.0,1.18822471116735,-0.530443331439473,0.977403939771638,-0.774928362207536,-1.41963722146689,-0.661605820510952,-0.799157396738406,0.207977785567977,1.83334870136079,-0.855876855070802,1.12064484766903,0.493868420803886,-2.04748859519248,0.435392645432377,0.763759608119884,-0.216960868870318,-0.21384696015495,0.848097936464594,0.781557434008096,-0.24210784400741,0.0310508558136817,0.209772840424643,-0.0003196565210625,0.507947129161988,0.379109424430892,-0.710334736392881,0.0777667136564092,0.0231300959530608,1.0,0
152982.0,1.65865484626686,-0.741892608758463,-1.83262105834572,0.652575318391305,-0.42789868330251,-1.24304816668202,0.139343848391509,-0.132977600888787,1.48165711018891,-0.835922049803951,-0.969972560500108,-1.33786605023776,-3.27075045904888,-0.771274160582715,0.283852777432339,0.0898310403016384,1.32382340843403,0.345163134392297,0.014934298393434,-0.0250725319532883,-0.16661717220956,-0.771413710824858,0.0710710757099603,-0.205601706052698,-0.25275764805851,-0.0943581639036207,-0.0583854604728793,0.003100130478672,191.47,0
123276.0,1.88813941685774,-0.559885936532801,-0.273665096207983,0.506713867763221,-0.895504074178216,-0.483893165697561,-0.697913800720585,0.103574214702071,0.953177395270662,0.292359259736516,0.7395904623237,0.300348515892678,-1.17807772864356,0.396371489513736,0.283827534593833,0.745315939187336,-0.821288021006692,0.750603756401084,-0.219057095977673,-0.209424431398744,0.2512357974381,0.705576364208486,0.166249099505942,0.0813817313652025,-0.383434349086903,0.332014139907972,-0.0306893847670216,-0.0503746520047025,37.8,0
13266.0,1.14807980387794,-0.991834185627736,1.29926737918395,-0.28669371419482,-1.72736386304351,-0.237625666809391,-1.27785825432849,0.0758458316012523,1.00341089409881,0.287760536229978,2.15880576554435,-2.55580789875813,1.12619482606073,1.07622883079189,-1.01404460627481,1.33148694764045,0.907583716203173,-0.229183429618447,0.44727925967465,0.155934882089596,0.263262189063979,0.833237140641477,-0.141740118206556,0.513162207419124,0.324914966894718,-0.121270455421049,0.0003891453500624,0.0235534529173581,89.95,0
35078.0,-1.64639440490043,1.75158132510794,0.18486288827851,0.913140977732604,-0.515094101888582,-0.401878825582883,-0.0898631973730783,0.886396264671609,-0.865987600126916,-0.411069586401987,-0.571529856094624,0.528478807397812,0.520882517380819,0.9408693845745,1.17491344703986,-0.372540903943605,0.449597178374497,-0.316699874034536,0.0680969482819431,-0.323620566726746,0.31104746021769,0.630005693790202,-0.031953665127089,0.102370670477392,-0.313776768553076,-0.36876400095622,-0.747526012971005,-0.265396987360984,18.92,0
144354.0,2.156262815936,0.0581585619526505,-2.57388547472705,-0.377767863733832,1.21339672077367,-0.498207200143883,0.627853646669209,-0.302186529349097,-0.0209448078181241,0.174750733948812,0.329640235284623,0.673381743213313,0.0599147043906076,0.93461111315812,-0.181560594487336,-0.22654097668237,-0.795471227673191,0.171664062348367,0.66738264300314,-0.179421203901304,0.141627079958778,0.501810182747005,-0.120770807078542,-0.148274227381428,0.53367555814365,0.246641799556834,-0.0919802741336728,-0.0915548833917377,2.16,0
134893.0,-1.62106075529308,1.20113801058976,-0.0373050674123413,0.989561288349404,0.915195790953372,-0.73177364221224,0.724861909202578,-1.40397092978386,-0.0813166755850625,0.736994617559172,-0.856495410710312,0.103759325000756,0.0576170702647225,0.18600585862992,0.194645297187355,-0.878996973106098,0.0070681320217173,-0.477698713239693,0.790523376546717,-0.854039283013848,0.710708155444843,-0.125167361022205,-0.367975724666294,0.0040439318343732,-0.470859507986286,-0.703167324430127,-0.493859212560159,0.225534546670481,59.98,0
97156.0,-2.1395478459053,-0.280440667587377,0.309525320294196,0.177200781238249,1.38445662478247,-1.19018725258073,2.05512663439263,-1.23635766165231,1.3604786199782,-0.025482429971634,0.301858791771529,-3.35064315763562,0.591853965157515,1.50894793845279,-0.115627328832944,-1.4556335423032,0.867349119389331,-0.176911786894994,1.33097752634275,-0.809516514399901,-0.371737557190149,0.482987199816867,0.212937664049517,0.0007657627526677,1.2619054453145,0.480710070354874,-0.9063486871175,-0.0750333847067607,78.64,0
80561.0,-0.212884601098342,0.741852428683366,1.25134952204575,-0.769052606409387,0.731536291274266,-0.361354454708779,1.03827596129823,-0.344590552282714,-0.0435042166887384,-0.186732711007727,0.729146837803867,-0.412349799208652,-1.20521672267873,-0.498349331434774,-0.103887794854952,1.00119386237496,-0.975288851944289,0.575104153911322,-0.381922756528087,-0.0710858906429785,-0.295534849712014,-0.730598397574891,-0.152901723060479,-0.450462720371645,-0.348267919588181,-0.157826827072333,-0.473212466423793,-0.415746102699136,3.56,0
8533.0,1.13250120567967,-0.731098624996394,0.673188025645113,-1.85029196817329,-1.10335959643168,-0.503566554974848,-0.687546865273606,-0.0744634164947595,3.39190051992673,-1.88215842884482,2.1613731522726,-0.52065839061021,2.46088066196684,1.30582071423015,0.166376660541743,-0.632364510866094,0.308793552662913,1.20270099471721,1.1937761457368,0.0748544385722472,0.0777233010042005,0.646900020522914,-0.272656337834684,0.0169469794421467,0.673219380498349,-0.685410313745611,0.0667407993509991,0.0254746228143854,74.11,0
158645.0,-3.16360438056139,-3.25063696105226,2.78221412787466,2.12059063446472,-0.169067390314273,0.677432917879574,-0.830764570801916,0.843603705432098,1.195649759867,-0.658215810589489,-0.310634586982743,0.450839863490305,-1.27877009972853,-0.735230361983024,-1.61930496043917,-0.506458269776116,0.290255479944252,1.23396342138538,1.06352364198927,1.65312412228878,0.575375529733163,0.743709592285136,1.02027839346714,-0.0354440772568776,0.770491810386031,-0.1811621002243,0.192870853251632,0.221087080012257,451.65,0
33313.0,-1.2375827196476,1.5489860162503,0.323630142354219,-0.14210976688229,-0.297575827859912,-0.577794551572322,0.063454012092059,0.800848031570132,-1.02447007804711,-0.431898346300873,0.697504787617115,1.08702161259962,0.675167246420078,0.875151294708402,-0.142797162011874,0.498156519946125,-0.43260492163005,0.448272993234256,0.334177170347066,-0.0999144022744786,0.21029030496575,0.421694364102209,-0.11652923587349,0.0470870188666821,-0.206608807597325,0.301242322779845,-0.0258738484703375,0.0476486699641555,15.86,0
76797.0,-1.1854702932082,-0.0553397998080806,2.0853144786732,-1.51701477171429,-1.71569524082147,-0.219869202353008,-0.110963320143866,0.461203401436209,-1.06273045042626,-0.645096442681247,-0.871478178638205,-0.491655871186427,0.544653979277513,-0.605935321333684,-0.293394640701619,1.4693795438226,0.230614395539488,-0.879571308952612,-0.0730433484875721,0.309464624751512,0.487067034491454,1.01572948365762,-0.0179133728222682,0.425217958911134,0.565402100964554,-0.133948070455574,-0.107071837965346,0.0151968590178693,154.0,0
154089.0,-0.330063322413046,1.38665084206714,1.17044048130312,2.84413985928043,0.919882355518561,0.0506501229547533,1.11284588245618,-0.0268884765470205,-1.48033884979187,0.58290691879541,-1.81134507118533,-0.561759772145539,-0.29555533549607,-0.0793311828812708,-2.00545139744005,0.447746954399744,-0.636923083261518,-0.334776645120609,-1.47811419207256,-0.236562689685581,0.178706028149595,0.612790001925961,-0.248165786581223,-0.0296268204555325,-0.190814809633111,0.0143901237683355,0.146143638645654,0.18015126248617,11.37,0
154993.0,2.0482236927289,-0.413532884303716,-1.15727989375498,-0.912100932173791,-0.104542020951955,-0.508839721196821,-0.223663594254279,-0.0974480254203268,0.854421383896202,-0.236422490168059,1.18487432647328,1.56877864414479,0.698801081749487,0.203391644320886,-0.170970988169285,-0.150883578185714,-0.475067473692147,-0.135051773525203,0.637312641144576,-0.112892372106902,0.0316650751809631,0.267601643163723,0.222895241697959,0.785941166777571,-0.194534698770107,0.556603468926103,-0.069989772197849,-0.0664798536194028,3.0,0
143969.0,2.05055162855739,-0.122880253677096,-1.54213445034417,-0.0596941924168601,0.271514535162676,-0.707967110951583,0.187835735029253,-0.156354324328752,0.465059383777409,0.06518962955789,0.889540528190126,0.88529198054938,-0.59329316277225,0.707930793418464,-0.515126297732497,-0.262542438300686,-0.436295607573724,-0.132158052875132,0.568190390483699,-0.236820401567749,-0.100978273415307,-0.2027491403223,0.224593830174609,0.762122423104792,-0.0005770956177219,-0.132431019554708,-0.0615669079718965,-0.0669914226088863,1.0,0
51348.0,1.1264989410626,0.0841600558180177,0.238291329520163,0.494884388961905,-0.0946496391764737,0.152415726143437,-0.291129464781129,0.320246292589249,0.0267140886337285,-0.151419745161888,1.78935662925231,0.177910921566598,-1.62891278770228,0.310403649114279,1.08955795296204,0.165262482300834,0.405586797456639,-0.49770738112423,-0.620878533189067,-0.246413167234554,-0.200256966326574,-0.627026215697911,0.198746664802181,-0.374483980552405,-0.0197103990713036,0.142164839364617,-0.0048410074014596,0.0099833919705555,0.89,0
155400.0,2.00401202827408,0.111195929034114,-1.69768352534311,0.432696631782108,0.306436650490846,-0.928726813812629,0.167860821271807,-0.147762755985941,0.547515720353481,-0.418506393150172,0.931721177651806,0.598182617599319,-0.654481018536556,-0.598617586967732,-0.317752997414771,0.365740320123581,0.313678064357032,0.547217145293043,0.408259831221233,-0.21778133956506,-0.295441052915435,-0.754153909281366,0.223326870677825,-0.490428544339138,-0.123633387627389,-0.581654192184731,-0.0046996067742553,-0.0357778605754657,9.99,0
49552.0,-0.865372976683839,0.441461456711423,0.673341300235554,-0.132548896058214,0.304137927937737,1.78576652217043,-0.466555485991049,0.980213353912586,-1.99847999654509,0.462630801005154,1.41395690447628,0.569450386528499,0.124046115792546,0.778898424917985,1.31060018480414,-2.66320086938769,1.05276249650315,0.302463589752314,-1.54219865498904,-0.656294798574451,0.112408573965592,0.782729235822911,-0.0430606947746085,-1.35394976543521,-0.592301167729403,-0.10312582851574,0.0279980894221708,0.0483555927184445,23.74,0
49043.0,-3.51733189263454,-1.75209822496839,0.663959438804969,-4.16057763745636,-0.804520181198654,1.32834853147257,-0.759720015876229,1.31452765524232,1.37830147324312,-1.54266146933958,0.936592582606367,1.17516323890103,-1.23426833250363,0.0595850183914541,0.0060318947604358,-2.9087734443206,1.10248310469682,0.0207031833951434,-1.95051723315036,-1.04002476802985,-0.497120491716154,-0.309867527814662,-0.265491245970958,-1.35087887637714,0.412264289014692,-0.96635464195711,0.0581217612503168,-0.273145016989266,155.24,0
62334.0,1.27761550906948,0.0085270859525092,-1.15430596848204,0.258948795048481,2.19375276155309,3.60418599478164,-0.448926153533064,0.851077917323215,0.173329813990368,-0.0148259319641006,-0.542440082848131,0.235823954990299,-0.224137907797123,0.189806975259994,-0.152089687583931,-0.10227498768647,-0.511051608340644,-0.0778439815759751,0.36593403468752,-0.0538512715732708,-0.187916205873319,-0.476908112062869,-0.120082287769419,1.00949732418224,0.89592151829584,-0.325839628513173,0.0267376579036011,0.0111693186559834,1.0,0
37950.0,-0.699477100005599,-4.09381671564126,-1.49869500499169,0.135877322258757,-1.60186945254652,0.127001175235758,1.0409623460234,-0.318095827029073,-0.967606964819308,0.313000528402098,0.0199986855745014,-0.150401594760468,-0.647597471188649,0.624535575636702,-0.425846014421986,-1.15379087542148,-0.15808226183103,1.72794403309844,-0.191122586112563,1.70811906504515,0.19894558433041,-1.40036552434188,-1.07971513508798,-0.448290809401818,0.0798467183944255,1.01412903297885,-0.288286721093541,0.16811899352983,1105.5,0
